Symbol,Date,Open,High,Low,Close
LL1:COM,08/08/2024,1975,1975,1965,1965
LL1:COM,07/08/2024,1968,1968,1961,1967.5
LL1:COM,06/08/2024,1965,1965,1954,1954
LL1:COM,05/08/2024,1973,1973,1930.5,1930.5
LL1:COM,02/08/2024,2041,2041,2023,2023
LL1:COM,01/08/2024,2085,2085,2062,2062
LL1:COM,31/07/2024,2059,2083.5,2059,2083.5
LL1:COM,30/07/2024,2050,2050,2035,2035
LL1:COM,29/07/2024,2080,2080,2067.5,2067.5
LL1:COM,26/07/2024,2050,2067.5,2048,2067.5
LL1:COM,25/07/2024,2038,2038,2028.5,2028.5
LL1:COM,24/07/2024,2070,2070,2044,2044
LL1:COM,23/07/2024,2074,2074,2059.5,2059.5
LL1:COM,22/07/2024,2103,2103,2083,2083
LL1:COM,19/07/2024,2148,2148,2128,2128
LL1:COM,18/07/2024,2179,2181,2157,2157
LL1:COM,17/07/2024,2223,2223,2190.5,2190.5
LL1:COM,16/07/2024,2178,2184,2177,2184
LL1:COM,15/07/2024,2194,2194,2188,2188
LL1:COM,12/07/2024,2182,2210,2180,2210
LL1:COM,11/07/2024,2195,2198,2190,2198
LL1:COM,10/07/2024,2194,2194,2179.5,2179.5
LL1:COM,09/07/2024,2213,2213,2194,2194
LL1:COM,08/07/2024,2246,2246,2231.5,2231.5
LL1:COM,05/07/2024,2240,2240,2236,2237
LL1:COM,04/07/2024,2220,2226.5,2215.5,2226.5
LL1:COM,03/07/2024,2210,2222,2209.5,2222
LL1:COM,02/07/2024,2235,2235,2202.5,2202.5
LL1:COM,01/07/2024,2227,2227,2218.5,2218.5
LL1:COM,28/06/2024,2210,2224,2209,2224
LL1:COM,27/06/2024,2192,2192,2180.5,2180.5
LL1:COM,26/06/2024,2210,2212,2195,2195
LL1:COM,25/06/2024,2170,2209.5,2163,2209.5
LL1:COM,24/06/2024,2190,2190,2183,2183
LL1:COM,21/06/2024,2190,2191,2185,2191
LL1:COM,20/06/2024,2181,2216.5,2181,2216.5
LL1:COM,19/06/2024,2244,2244,2198.5,2198.5
LL1:COM,18/06/2024,2162,2192.5,2156,2192.5
LL1:COM,17/06/2024,2150,2156.5,2148,2156.5
LL1:COM,14/06/2024,2165,2165,2139.5,2139.5
LL1:COM,13/06/2024,2175,2175,2166,2166
LL1:COM,12/06/2024,2163,2173,2160,2173
LL1:COM,11/06/2024,2183,2183,2156.5,2156.5
LL1:COM,10/06/2024,2195,2207,2187,2207
LL1:COM,07/06/2024,2235,2235,2199.5,2199.5
LL1:COM,06/06/2024,2244,2244,2237,2241.5
LL1:COM,05/06/2024,2230,2230,2227,2229.5
LL1:COM,04/06/2024,2267,2267,2243,2243
LL1:COM,03/06/2024,2285,2288,2279,2288
LL1:COM,31/05/2024,2305,2305,2273,2273
LL1:COM,30/05/2024,2284,2284,2277,2277
LL1:COM,29/05/2024,2315,2319.5,2314,2319.5
LL1:COM,28/05/2024,2342,2343.5,2341,2343.5
LL1:COM,24/05/2024,2299,2299,2289,2298
LL1:COM,23/05/2024,2285,2306,2280,2306
LL1:COM,22/05/2024,2348,2348,2314,2314
LL1:COM,21/05/2024,2345,2345,2336.5,2336.5
LL1:COM,20/05/2024,2337,2340.5,2336,2340.5
LL1:COM,17/05/2024,2289,2289,2283.5,2283.5
LL1:COM,16/05/2024,2284,2294,2280,2294
LL1:COM,15/05/2024,2278,2278,2270,2270
LL1:COM,14/05/2024,2250,2259,2250,2259
LL1:COM,13/05/2024,2236,2250.5,2234,2250.5
LL1:COM,10/05/2024,2243,2243,2222.5,2222.5
LL1:COM,09/05/2024,2225,2233.5,2216,2233.5
LL1:COM,08/05/2024,2249,2259.5,2219,2237
LL1:COM,07/05/2024,2244,2244,2238,2243.5
LL1:COM,03/05/2024,2197,2215,2194,2215
LL1:COM,02/05/2024,2189,2189,2180,2180
LL1:COM,01/05/2024,2191,2191,2180,2180
LL1:COM,30/04/2024,2225,2225,2217,2217
LL1:COM,29/04/2024,2213,2230.5,2208,2230.5
LL1:COM,26/04/2024,2235,2235,2207.5,2207.5
LL1:COM,25/04/2024,2216,2216,2207.5,2207.5
LL1:COM,24/04/2024,2205,2205,2196.5,2196.5
LL1:COM,23/04/2024,2155,2184.5,2145,2184.5
LL1:COM,22/04/2024,2185,2185,2170,2170
LL1:COM,19/04/2024,2193,2218.5,2188,2218.5
LL1:COM,18/04/2024,2190,2190,2180,2180
LL1:COM,17/04/2024,2163,2163,2155.5,2155.5
LL1:COM,16/04/2024,2185,2185,2148,2148
LL1:COM,15/04/2024,2175,2185,2170,2185
LL1:COM,12/04/2024,2170,2176.5,2170,2176.5
LL1:COM,11/04/2024,2169,2169,2143,2143
LL1:COM,10/04/2024,2176,2177,2175,2175
LL1:COM,09/04/2024,2158,2161,2155,2161
LL1:COM,08/04/2024,2140,2144,2136,2144
LL1:COM,05/04/2024,2098.1,2098.1,2090,2098.1
LL1:COM,04/04/2024,2112.16,2112.16,2084,2112.16
LL1:COM,03/04/2024,2050.69,2050.69,2022.5,2050.69
LL1:COM,02/04/2024,1986.49,2001,1986.49,1986.49
LL1:COM,01/04/2024,2023.92,2023.92,2023.92,2023.92
LL1:COM,29/03/2024,2023.92,2023.92,2023.92,2023.92
LL1:COM,28/03/2024,2023.92,2023.92,1964.5,2023.92
LL1:COM,27/03/2024,1962.99,1968,1962.99,1962.99
LL1:COM,26/03/2024,1977.54,1982.5,1977.54,1977.54
LL1:COM,25/03/2024,1993.72,1993.72,1991,1993.72
LL1:COM,22/03/2024,1995,1995,1991.5,1995
LL1:COM,21/03/2024,2006.9,2031,2006.9,2006.9
LL1:COM,20/03/2024,2013.32,2015.5,2013.32,2013.32
LL1:COM,19/03/2024,2048.17,2048.17,2041,2048.17
LL1:COM,18/03/2024,2064.13,2094,2064.13,2064.13
LL1:COM,15/03/2024,2108.77,2108.77,2106,2108.77
LL1:COM,14/03/2024,2147.31,2147.31,2141.5,2147.31
LL1:COM,13/03/2024,2162.74,2164,2162.74,2162.74
LL1:COM,12/03/2024,2137.7,2137.7,2133,2137.7
LL1:COM,11/03/2024,2115.38,2115.38,2111,2115.38
LL1:COM,08/03/2024,2096.94,2125,2096.94,2096.94
LL1:COM,07/03/2024,2107.55,2107.55,2105,2107.55
LL1:COM,06/03/2024,2063.65,2063.65,2058,2063.65
LL1:COM,05/03/2024,2035.79,2035.79,2022.5,2035.79
LL1:COM,04/03/2024,2036.55,2036.55,2027,2036.55
LL1:COM,01/03/2024,2026.01,2052.5,2026.01,2026.01
LL1:COM,29/02/2024,2057.75,2067,2057.75,2057.75
LL1:COM,28/02/2024,2088.34,2090,2088.34,2088.34
LL1:COM,27/02/2024,2098.42,2113,2098.42,2098.42
LL1:COM,26/02/2024,2109.51,2111,2109,2109.51
LL1:COM,23/02/2024,2106.39,2106.39,2096,2106.39
LL1:COM,22/02/2024,2097.79,2097.79,2083,2097.79
LL1:COM,21/02/2024,2088.06,2088.06,2080,2088.06
LL1:COM,20/02/2024,2056.57,2056.57,2040,2056.57
LL1:COM,19/02/2024,2044.45,2044.5,2043.5,2044.45
LL1:COM,16/02/2024,2073.47,2073.47,2060,2073.47
LL1:COM,15/02/2024,2054.57,2057,2054.57,2054.57
LL1:COM,14/02/2024,2030.67,2030.67,2021,2030.67
LL1:COM,13/02/2024,2008.2,2017,2008.2,2008.2
LL1:COM,12/02/2024,2027.85,2053,2027.85,2027.85
LL1:COM,09/02/2024,2042.16,2050,2042.16,2042.16
LL1:COM,08/02/2024,2055.75,2099,2055.75,2055.75
LL1:COM,07/02/2024,2103.11,2119,2103.11,2103.11
LL1:COM,06/02/2024,2116.8,2119,2116.8,2116.8
LL1:COM,05/02/2024,2112.72,2132,2112.72,2112.72
LL1:COM,02/02/2024,2145.71,2145.71,2141,2145.71
LL1:COM,01/02/2024,2158.09,2162,2155.5,2158.09
LL1:COM,31/01/2024,2166.96,2174.5,2166.96,2166.96
LL1:COM,30/01/2024,2183.09,2183.09,2164,2183.09
LL1:COM,29/01/2024,2182.27,2182.27,2178,2182.27
LL1:COM,26/01/2024,2173.81,2173.81,2147,2173.81
LL1:COM,25/01/2024,2159.84,2169,2155.5,2159.84
LL1:COM,24/01/2024,2172.12,2175.5,2165.5,2172.12
LL1:COM,23/01/2024,2166.62,2171.5,2161.5,2166.62
LL1:COM,22/01/2024,2115.59,2115.59,2086,2115.59
LL1:COM,19/01/2024,2091.5,2091.5,2075,2091.5
LL1:COM,18/01/2024,2050.5,2050.5,2029,2050.5
LL1:COM,17/01/2024,2030.52,2036.5,2030.52,2030.52
LL1:COM,16/01/2024,2077.75,2086,2077.75,2077.75
LL1:COM,15/01/2024,2085.49,2085.49,2076,2085.49
LL1:COM,12/01/2024,2064.57,2064.57,2057,2064.57
LL1:COM,11/01/2024,2067.2,2095,2067.2,2067.2
LL1:COM,10/01/2024,2055,2055,2041.5,2055
LL1:COM,09/01/2024,2019.5,2033,2019.5,2019.5
LL1:COM,08/01/2024,2029.75,2030,2023.5,2029.75
LL1:COM,05/01/2024,2042.25,2044,2023,2042.25
LL1:COM,04/01/2024,2007.11,2012,2007.11,2007.11
LL1:COM,03/01/2024,2008.75,2025,2008.75,2008.75
LL1:COM,02/01/2024,2025.25,2033,2014.5,2025.25
LL1:COM,01/01/2024,2034.5,2034.5,2034.5,2034.5
LL1:COM,29/12/2023,2034.5,2034.5,2030.5,2034.5
LL1:COM,28/12/2023,2052.75,2054,2044.5,2052.75
LL1:COM,27/12/2023,2051.5,2051.5,2044,2051.5
LL1:COM,26/12/2023,2030,2030,2030,2030
LL1:COM,25/12/2023,2030,2030,2030,2030
LL1:COM,22/12/2023,2030,2050.5,2030,2030
LL1:COM,21/12/2023,2035.75,2046.5,2035.75,2035.75
LL1:COM,20/12/2023,2048,2048,2041.5,2048
LL1:COM,19/12/2023,2029.25,2040,2020,2029.25
LL1:COM,18/12/2023,2018.75,2052,2018.75,2018.75
LL1:COM,15/12/2023,2046.25,2057,2046.25,2046.25
LL1:COM,14/12/2023,2037,2037,2034,2037
LL1:COM,13/12/2023,1999,2011.5,1999,1999
LL1:COM,12/12/2023,2002,2044,2002,2002
LL1:COM,11/12/2023,2016,2016,1983,2016
LL1:COM,08/12/2023,1984.5,2000,1984.5,1984.5
LL1:COM,07/12/2023,1973.25,1998,1973.25,1973.25
LL1:COM,06/12/2023,1991.26,2007,1991.26,1991.26
LL1:COM,05/12/2023,2020,2038,2020,2020
LL1:COM,04/12/2023,2054,2091.5,2054,2054
LL1:COM,01/12/2023,2087.5,2099,2087.5,2087.5
LL1:COM,30/11/2023,2092.2,2112,2092.2,2092.2
LL1:COM,29/11/2023,2116.9,2118,2113.5,2116.9
LL1:COM,28/11/2023,2125.75,2128,2125.75,2125.75
LL1:COM,27/11/2023,2138.5,2155.5,2138.5,2138.5
LL1:COM,24/11/2023,2181.3,2189,2181.3,2181.3
LL1:COM,23/11/2023,2201.5,2207.5,2201.5,2201.5
LL1:COM,22/11/2023,2211.25,2238.5,2211.25,2211.25
LL1:COM,21/11/2023,2268.01,2278,2265,2268.01
LL1:COM,20/11/2023,2272.5,2285,2272.5,2272.5
LL1:COM,17/11/2023,2297,2297,2280.5,2297
LL1:COM,16/11/2023,2285.43,2285.43,2268,2285.43
LL1:COM,15/11/2023,2249.5,2249.5,2225.5,2249.5
LL1:COM,14/11/2023,2209.5,2209.5,2159,2209.5
LL1:COM,13/11/2023,2167.01,2181.5,2167.01,2167.01
LL1:COM,10/11/2023,2183.83,2190,2173,2183.83
LL1:COM,09/11/2023,2197.8,2197.8,2181,2197.8
LL1:COM,08/11/2023,2191.05,2201,2191.05,2191.05
LL1:COM,07/11/2023,2192,2192,2164.5,2192
LL1:COM,06/11/2023,2177.5,2177.5,2160,2177.5
LL1:COM,03/11/2023,2177.25,2177.25,2163.5,2177.25
LL1:COM,02/11/2023,2115,2115,2098,2115
LL1:COM,01/11/2023,2095.24,2098.5,2095.24,2095.24
LL1:COM,31/10/2023,2081.75,2110.5,2081.75,2081.75
LL1:COM,30/10/2023,2142.5,2154.5,2142.5,2142.5
LL1:COM,27/10/2023,2155.5,2155.5,2139,2155.5
LL1:COM,26/10/2023,2132.5,2132.5,2120,2132.5
LL1:COM,25/10/2023,2124,2134,2124,2124
LL1:COM,24/10/2023,2166.75,2166.75,2155,2166.75
LL1:COM,23/10/2023,2166.5,2171,2166.5,2166.5
LL1:COM,20/10/2023,2140.75,2140.75,2128,2140.75
LL1:COM,19/10/2023,2122,2122,2101.5,2122
LL1:COM,18/10/2023,2117.75,2132,2117.75,2117.75
LL1:COM,17/10/2023,2100,2119,2084,2100
LL1:COM,16/10/2023,2112.5,2112.5,2093,2112.5
LL1:COM,13/10/2023,2064.75,2067,2064.75,2064.75
LL1:COM,12/10/2023,2072.25,2104,2072.25,2072.25
LL1:COM,11/10/2023,2116.55,2138,2116.55,2116.55
LL1:COM,10/10/2023,2124,2127,2123,2124
LL1:COM,09/10/2023,2159.5,2176.5,2159.5,2159.5
LL1:COM,06/10/2023,2183.35,2207,2183.35,2183.35
LL1:COM,05/10/2023,2168,2168,2130.5,2168
LL1:COM,04/10/2023,2138.25,2150.5,2135.5,2138.25
LL1:COM,03/10/2023,2138.25,2147,2138.25,2138.25
LL1:COM,02/10/2023,2162.5,2197,2162.5,2162.5
LL1:COM,29/09/2023,2200,2228.5,2200,2200
LL1:COM,28/09/2023,2220,2220,2176,2220
LL1:COM,27/09/2023,2174.5,2185.5,2174.5,2174.5
LL1:COM,26/09/2023,2219.5,2222.5,2219,2219.5
LL1:COM,25/09/2023,2215.5,2240,2215.5,2215.5
LL1:COM,22/09/2023,2239.75,2239.75,2213.5,2239.75
LL1:COM,21/09/2023,2197.05,2204,2180.5,2197.05
LL1:COM,20/09/2023,2215,2237.5,2215,2215
LL1:COM,19/09/2023,2233.5,2244.5,2233.5,2233.5
LL1:COM,18/09/2023,2276.5,2276.5,2263.5,2276.5
LL1:COM,15/09/2023,2299.25,2299.25,2280,2299.25
LL1:COM,14/09/2023,2287,2287,2272.5,2287
LL1:COM,13/09/2023,2259.44,2260,2248.5,2259.44
LL1:COM,12/09/2023,2264,2288,2259,2264
LL1:COM,11/09/2023,2305.5,2314,2299.5,2305.5
LL1:COM,08/09/2023,2285.89,2285.89,2277,2285.89
LL1:COM,07/09/2023,2288,2288,2270,2288
LL1:COM,06/09/2023,2278.5,2300,2278.5,2278.5
LL1:COM,05/09/2023,2296.5,2296.5,2273,2296.5
LL1:COM,04/09/2023,2263.75,2263.75,2237.5,2263.75
LL1:COM,01/09/2023,2275,2306,2275,2275
LL1:COM,31/08/2023,2246.4,2246.4,2213,2246.4
LL1:COM,30/08/2023,2196,2221,2196,2196
LL1:COM,29/08/2023,2213.51,2213.51,2173,2213.51
LL1:COM,28/08/2023,2171.75,2171.75,2171.75,2171.75
LL1:COM,25/08/2023,2171.75,2178,2171.75,2171.75
LL1:COM,24/08/2023,2195,2214,2195,2195
LL1:COM,23/08/2023,2205,2205,2189,2205
LL1:COM,22/08/2023,2166.75,2195,2166.75,2166.75
LL1:COM,21/08/2023,2182.5,2182.5,2166,2182.5
LL1:COM,18/08/2023,2168,2168,2152,2168
LL1:COM,17/08/2023,2150.01,2150.01,2141.5,2150.01
LL1:COM,16/08/2023,2123.22,2130.5,2122,2123.22
LL1:COM,15/08/2023,2119.5,2119.5,2097,2119.5
LL1:COM,14/08/2023,2087,2090,2087,2087
LL1:COM,11/08/2023,2100.75,2118,2100.75,2100.75
LL1:COM,10/08/2023,2132,2132,2121,2132
LL1:COM,09/08/2023,2123.25,2123.25,2118,2123.25
LL1:COM,08/08/2023,2114.93,2114.93,2106.5,2114.93
LL1:COM,07/08/2023,2128.75,2146.5,2128.75,2128.75
LL1:COM,04/08/2023,2120.3,2128,2120.3,2120.3
LL1:COM,03/08/2023,2149.75,2154.5,2139,2149.75
LL1:COM,02/08/2023,2145.25,2145.25,2137.5,2145.25
LL1:COM,01/08/2023,2144.76,2152,2144.76,2144.76
LL1:COM,31/07/2023,2145.75,2150,2145.75,2145.75
LL1:COM,28/07/2023,2154.5,2161.5,2154.5,2154.5
LL1:COM,27/07/2023,2155.5,2170,2152.5,2155.5
LL1:COM,26/07/2023,2140.75,2145,2138,2140.75
LL1:COM,25/07/2023,2173.25,2173.25,2156,2173.25
LL1:COM,24/07/2023,2172.5,2172.5,2136,2172.5
LL1:COM,21/07/2023,2137.75,2137.75,2128,2137.75
LL1:COM,20/07/2023,2100.5,2100.5,2081,2100.5
LL1:COM,19/07/2023,2074.5,2082,2074.5,2074.5
LL1:COM,18/07/2023,2081.25,2096,2081.25,2081.25
LL1:COM,17/07/2023,2088.5,2088.5,2079.5,2088.5
LL1:COM,14/07/2023,2116.25,2121.5,2113,2116.25
LL1:COM,13/07/2023,2126.5,2126.5,2113,2126.5
LL1:COM,12/07/2023,2091.26,2092,2076,2091.26
LL1:COM,11/07/2023,2056.75,2072,2056.75,2056.75
LL1:COM,10/07/2023,2061.75,2069,2061.75,2061.75
LL1:COM,07/07/2023,2058.55,2058.55,2036,2058.55
LL1:COM,06/07/2023,2058.25,2059,2052,2058.25
LL1:COM,05/07/2023,2060.75,2092,2060.75,2060.75
LL1:COM,04/07/2023,2111.25,2121,2111.25,2111.25
LL1:COM,03/07/2023,2125.5,2128,2116.5,2125.5
LL1:COM,30/06/2023,2143.5,2143.5,2104,2143.5
LL1:COM,29/06/2023,2094.5,2102.5,2094.5,2094.5
LL1:COM,28/06/2023,2120.5,2131,2120.5,2120.5
LL1:COM,27/06/2023,2161.25,2169,2146.5,2161.25
LL1:COM,26/06/2023,2124.5,2159,2124.5,2124.5
LL1:COM,23/06/2023,2176.25,2194.5,2176.25,2176.25
LL1:COM,22/06/2023,2231,2249.5,2221,2231
LL1:COM,21/06/2023,2272.5,2272.5,2240,2272.5
LL1:COM,20/06/2023,2209,2209,2179,2209
LL1:COM,19/06/2023,2186.25,2197,2182,2186.25
LL1:COM,16/06/2023,2188.5,2188.5,2172,2188.5
LL1:COM,15/06/2023,2161.5,2165,2155.5,2161.5
LL1:COM,14/06/2023,2148,2148,2138,2148
LL1:COM,13/06/2023,2111.5,2111.5,2095.5,2111.5
LL1:COM,12/06/2023,2095,2095,2088,2095
LL1:COM,09/06/2023,2074,2074,2058,2074
LL1:COM,08/06/2023,2052,2052,2029,2052
LL1:COM,07/06/2023,2049.75,2057,2049.75,2049.75
LL1:COM,06/06/2023,2034.5,2039,2034,2034.5
LL1:COM,05/06/2023,2035.5,2040,2031.5,2035.5
LL1:COM,02/06/2023,2038.5,2038.5,2008,2038.5
LL1:COM,01/06/2023,1995.5,2004.5,1988,1995.5
LL1:COM,31/05/2023,2011.53,2035.5,2011.53,2011.53
LL1:COM,30/05/2023,2064.75,2078,2063,2064.75
LL1:COM,29/05/2023,2078.25,2078.25,2078.25,2078.25
LL1:COM,26/05/2023,2078.25,2078.25,2058,2078.25
LL1:COM,25/05/2023,2073,2073,2031.5,2073
LL1:COM,24/05/2023,2046.75,2057,2046.75,2046.75
LL1:COM,23/05/2023,2071.5,2084,2070,2071.5
LL1:COM,22/05/2023,2092,2095,2088,2092
LL1:COM,19/05/2023,2104.61,2104.61,2094,2104.61
LL1:COM,18/05/2023,2061.25,2061.25,2047,2061.25
LL1:COM,17/05/2023,2051.2,2056.5,2049,2051.2
LL1:COM,16/05/2023,2031.25,2060,2031.25,2031.25
LL1:COM,15/05/2023,2057.5,2065,2057.5,2057.5
LL1:COM,12/05/2023,2067.75,2094,2067.75,2067.75
LL1:COM,11/05/2023,2100.1,2120,2100.1,2100.1
LL1:COM,10/05/2023,2129.7,2131,2122,2129.7
LL1:COM,09/05/2023,2132.14,2132.14,2116.5,2132.14
LL1:COM,08/05/2023,2106.5,2106.5,2106.5,2106.5
LL1:COM,05/05/2023,2106.5,2108.5,2103,2106.5
LL1:COM,04/05/2023,2088,2126,2088,2088
LL1:COM,03/05/2023,2127.75,2145,2127.75,2127.75
LL1:COM,02/05/2023,2176.5,2188,2169,2176.5
LL1:COM,01/05/2023,2173.5,2173.5,2173.5,2173.5
LL1:COM,28/04/2023,2173.5,2173.5,2160,2173.5
LL1:COM,27/04/2023,2121.85,2122,2119,2121.85
LL1:COM,26/04/2023,2121.75,2123,2120.5,2121.75
LL1:COM,25/04/2023,2130.76,2162,2130.76,2130.76
LL1:COM,24/04/2023,2176.5,2176.5,2162,2176.5
LL1:COM,21/04/2023,2196.25,2204,2172.5,2196.25
LL1:COM,20/04/2023,2184,2184,2182,2184
LL1:COM,19/04/2023,2178.5,2178.5,2155,2178.5
LL1:COM,18/04/2023,2178,2178,2157,2178
LL1:COM,17/04/2023,2138.25,2138.25,2131,2138.25
LL1:COM,14/04/2023,2198,2198,2183.5,2198
LL1:COM,13/04/2023,2178.5,2178.5,2153,2178.5
LL1:COM,12/04/2023,2154.9,2154.9,2140,2154.9
LL1:COM,11/04/2023,2104.5,2121,2100,2104.5
LL1:COM,10/04/2023,2103.74,2103.74,2103.74,2103.74
LL1:COM,07/04/2023,2103.74,2103.74,2103.74,2103.74
LL1:COM,06/04/2023,2103.74,2128,2103.74,2103.74
LL1:COM,05/04/2023,2115.5,2119.5,2107.5,2115.5
LL1:COM,04/04/2023,2116.75,2122,2113.5,2116.75
LL1:COM,03/04/2023,2118.5,2137,2118.5,2118.5
LL1:COM,31/03/2023,2123.25,2145,2123.25,2123.25
LL1:COM,30/03/2023,2161.5,2174,2160.5,2161.5
LL1:COM,29/03/2023,2168.25,2182,2165,2168.25
LL1:COM,28/03/2023,2156.25,2156.25,2150,2156.25
LL1:COM,27/03/2023,2154.25,2154.25,2123,2154.25
LL1:COM,24/03/2023,2149.5,2149.5,2133,2149.5
LL1:COM,23/03/2023,2144.5,2155.5,2144.5,2144.5
LL1:COM,22/03/2023,2147.75,2150,2143,2147.75
LL1:COM,21/03/2023,2119,2130,2112.5,2119
LL1:COM,20/03/2023,2134,2134,2102,2134
LL1:COM,17/03/2023,2090.25,2090.25,2066.5,2090.25
LL1:COM,16/03/2023,2058,2058,2053,2058
