Symbol,Date,Open,High,Low,Close
KC1:COM,22/08/2024,250.9946,250.9946,244.1723,246.1471
KC1:COM,21/08/2024,247.9155,252.6938,244.0332,248.9875
KC1:COM,20/08/2024,246.6708,254.2189,245.1334,246.4144
KC1:COM,19/08/2024,244.2518,249.8186,242.4192,245.4615
KC1:COM,17/08/2024,245.4608,245.4608,245.4608,245.4608
KC1:COM,16/08/2024,238.7379,245.7341,238.4316,245.4608
KC1:COM,15/08/2024,235.7224,240.1937,234.2963,239.3948
KC1:COM,14/08/2024,232.9142,238.8967,232.0912,237.2791
KC1:COM,13/08/2024,242.0857,242.095,230.2187,232.2842
KC1:COM,12/08/2024,247.8363,249.0428,239.0468,241.8405
KC1:COM,10/08/2024,232.8936,232.8936,232.8936,232.8936
KC1:COM,09/08/2024,245.8689,245.8689,232.3174,232.8936
KC1:COM,08/08/2024,245.2387,251.6083,242.8843,245.6597
KC1:COM,07/08/2024,235.6319,247.8983,235.6303,244.931
KC1:COM,06/08/2024,231.1738,238.5203,229.7158,235.8829
KC1:COM,05/08/2024,226.2074,227.917,220.9538,227.5193
KC1:COM,03/08/2024,229.9145,229.9145,229.9145,229.9145
KC1:COM,02/08/2024,226.815,231.5925,226.4103,229.9145
KC1:COM,01/08/2024,228.891,230.7041,225.2873,226.8346
KC1:COM,31/07/2024,230.6721,235.3692,226.9983,228.4912
KC1:COM,30/07/2024,230.2139,233.2766,228.2697,230.4619
KC1:COM,29/07/2024,230.9681,233.5299,228.0418,229.9151
KC1:COM,27/07/2024,230.3942,230.3942,230.3942,230.3942
KC1:COM,26/07/2024,232.5194,233.0022,229.9131,230.3942
KC1:COM,25/07/2024,231.6654,235.3423,228.6826,232.4936
KC1:COM,24/07/2024,238.3578,238.3578,230.4998,230.5645
KC1:COM,23/07/2024,241.7193,242.993,238.2739,238.8542
KC1:COM,22/07/2024,236.8216,244.5107,236.6112,243.0185
KC1:COM,20/07/2024,238.1834,238.1834,238.1834,238.1834
KC1:COM,19/07/2024,241.3194,241.3194,233.6898,238.1834
KC1:COM,18/07/2024,244.1316,245.2828,240.3956,240.5559
KC1:COM,17/07/2024,245.2506,246.251,241.8934,244.0792
KC1:COM,16/07/2024,243.3251,245.8322,242.1262,243.8984
KC1:COM,15/07/2024,247.32,248.0869,240.3378,241.4232
KC1:COM,13/07/2024,249.113,249.113,249.113,249.113
KC1:COM,12/07/2024,245.116,249.5111,241.3678,249.113
KC1:COM,11/07/2024,246.2753,255.2761,242.4336,245.2987
KC1:COM,10/07/2024,247.3176,249.5678,242.4276,245.2673
KC1:COM,09/07/2024,233.33,251.7737,233.0788,247.9657
KC1:COM,08/07/2024,230.0565,235.4676,229.8291,234.1792
KC1:COM,06/07/2024,230.5134,230.5134,230.5134,230.5134
KC1:COM,05/07/2024,229.1628,232.8841,226.2997,230.5134
KC1:COM,04/07/2024,223.3641,223.371,223.3624,223.3681
KC1:COM,03/07/2024,226.1783,227.7164,223.1095,223.3197
KC1:COM,02/07/2024,225.3214,230.7853,221.5614,226.5259
KC1:COM,01/07/2024,227.0693,228.6541,218.9921,225.2517
KC1:COM,29/06/2024,227.4848,227.4848,227.4848,227.4848
KC1:COM,28/06/2024,226.8688,228.5653,222.1353,227.4848
KC1:COM,27/06/2024,226.9721,229.0034,224.4421,226.7689
KC1:COM,26/06/2024,230.413,232.8103,222.9142,224.1159
KC1:COM,25/06/2024,235.8714,235.8714,227.2633,229.7198
KC1:COM,24/06/2024,225.7114,237.5275,225.7114,237.0228
KC1:COM,22/06/2024,224.8067,224.8067,224.8067,224.8067
KC1:COM,21/06/2024,228.0674,232.0376,223.9473,224.8067
KC1:COM,20/06/2024,226.8621,236.0756,226.6373,229.3538
KC1:COM,19/06/2024,226.4992,226.4992,226.4992,226.4992
KC1:COM,18/06/2024,227.8843,228.5829,223.1172,226.4445
KC1:COM,17/06/2024,225.1639,227.5241,223.1637,226.0745
KC1:COM,14/06/2024,225.6716,227.342,222.8988,226.0522
KC1:COM,13/06/2024,224.2662,229.269,224.1167,225.516
KC1:COM,12/06/2024,219.0354,227.1428,215.0731,223.4656
KC1:COM,11/06/2024,222.0165,224.5223,218.8477,218.9099
KC1:COM,10/06/2024,225.3216,226.3459,219.0562,222.0864
KC1:COM,07/06/2024,233.6707,233.6707,223.4796,224.8375
KC1:COM,06/06/2024,232.4061,239.8246,231.9859,233.0247
KC1:COM,05/06/2024,231.0623,233.0774,226.4522,231.9149
KC1:COM,04/06/2024,226.0922,234.1575,223.5516,231.3067
KC1:COM,03/06/2024,221.0322,229.0634,220.9812,225.9974
KC1:COM,31/05/2024,234.4692,237.7381,220.4701,220.6296
KC1:COM,30/05/2024,227.6271,235.3806,225.3826,233.6704
KC1:COM,29/05/2024,229.1616,236.1301,228.0374,229.6283
KC1:COM,28/05/2024,219.3222,232.9812,219.2681,229.5175
KC1:COM,25/05/2024,218.2119,218.2119,218.2119,218.2119
KC1:COM,24/05/2024,215.7031,220.0883,213.2048,218.2119
KC1:COM,23/05/2024,221.3189,221.4103,212.202,215.66
KC1:COM,22/05/2024,218.1581,221.0991,216.7616,220.2252
KC1:COM,21/05/2024,207.1604,218.8584,206.3675,218.1648
KC1:COM,20/05/2024,206.8391,208.9478,203.629,207.0188
KC1:COM,17/05/2024,199.9135,208.257,199.04,206.69
KC1:COM,16/05/2024,202.3171,202.3171,197.9245,198.5587
KC1:COM,15/05/2024,203.2195,204.1392,198.4803,200.5069
KC1:COM,14/05/2024,199.0176,203.239,195.0076,202.3892
KC1:COM,13/05/2024,203.6143,206.5554,197.0995,197.4365
KC1:COM,10/05/2024,203.2942,206.2359,201.5846,203.0593
KC1:COM,09/05/2024,202.0031,205.0274,200.139,202.9865
KC1:COM,08/05/2024,197.8477,200.7562,196.3467,200.2509
KC1:COM,07/05/2024,196.413,199.1527,194.9901,197.9918
KC1:COM,06/05/2024,203.1136,203.2686,196.7346,197.0799
KC1:COM,04/05/2024,204.2527,204.2527,204.2527,204.2527
KC1:COM,03/05/2024,208.6842,210.8028,203.849,204.2554
KC1:COM,02/05/2024,219.9814,219.9814,210.8302,212.844
KC1:COM,01/05/2024,217.1616,221.3539,216.4113,216.5383
KC1:COM,30/04/2024,234.0131,234.0131,215.3388,217.7593
KC1:COM,29/04/2024,227.541,233.8814,226.7882,231.3945
KC1:COM,27/04/2024,229.0908,229.0908,229.0908,229.0908
KC1:COM,26/04/2024,228.6201,232.3848,224.0142,229.0908
KC1:COM,25/04/2024,227.6157,234.8015,227.6015,231.7519
KC1:COM,24/04/2024,224.7163,229.9892,222.8261,229.6832
KC1:COM,23/04/2024,233.4,233.5,223.212,224.7178
KC1:COM,22/04/2024,238.5,238.5,228.2,232.9
KC1:COM,19/04/2024,243.85,247.6,238.2,240.3
KC1:COM,18/04/2024,252.3,253.15,239.35,241.3
KC1:COM,17/04/2024,237,249,236.25,247.3
KC1:COM,16/04/2024,236.4,239.4,232.6,237.85
KC1:COM,15/04/2024,220.35,235.4,219.3,234.3
KC1:COM,12/04/2024,221.4,236.05,219.45,222.35
KC1:COM,11/04/2024,214.75,221.7,214.1,221.2
KC1:COM,10/04/2024,213.5,215.9,211.55,215.2
KC1:COM,09/04/2024,210.4,214.65,210.15,213.7
KC1:COM,08/04/2024,211.95,216.3,209.45,210.05
KC1:COM,05/04/2024,205.1,214,204.2,212.5
KC1:COM,04/04/2024,206.3,207.95,202.5,206.75
KC1:COM,03/04/2024,196.7,207.15,196.3,203.6
KC1:COM,02/04/2024,190.95,198.4,190.75,197.75
KC1:COM,01/04/2024,188,192.7,187.7,191.8
KC1:COM,28/03/2024,191.05,191.2,187.55,188.85
KC1:COM,27/03/2024,188.05,192.5,187.15,190.65
KC1:COM,26/03/2024,185.65,189.45,185.3,188.05
KC1:COM,25/03/2024,185.15,186.25,183.35,185.65
KC1:COM,22/03/2024,186,188.2,184.55,184.85
KC1:COM,21/03/2024,183.85,188.4,183.05,185.7
KC1:COM,20/03/2024,182.65,184.4,181.65,182.4
KC1:COM,19/03/2024,181.25,183.35,179.35,183.05
KC1:COM,18/03/2024,181.85,181.85,181.85,181.85
KC1:COM,15/03/2024,182.85,182.85,182.85,182.85
KC1:COM,14/03/2024,190,191.25,189.05,189.05
KC1:COM,13/03/2024,195.7,196,192,192
KC1:COM,12/03/2024,196.7,197.9,195.35,195.4
KC1:COM,11/03/2024,193.3,194.9,191.5,194.35
KC1:COM,08/03/2024,195.85,195.85,191,191.4
KC1:COM,07/03/2024,198.35,198.35,198.35,198.35
KC1:COM,06/03/2024,194.8,194.9,190,194.45
KC1:COM,05/03/2024,198.75,198.75,195.8,195.8
KC1:COM,04/03/2024,199.2,199.4,199.2,199.4
KC1:COM,01/03/2024,193.55,193.55,192,192
KC1:COM,29/02/2024,195.85,195.85,195.85,195.85
KC1:COM,28/02/2024,192.8,193.4,192.05,193.35
KC1:COM,27/02/2024,191.1,192.45,188.55,192.45
KC1:COM,26/02/2024,190.8,191.85,190,190.1
KC1:COM,23/02/2024,193.9,193.9,190.7,191
KC1:COM,22/02/2024,197.45,198,193.5,193.85
KC1:COM,21/02/2024,197.6,198.95,195.35,198.35
KC1:COM,20/02/2024,192.4,197.95,189.6,191.6
KC1:COM,16/02/2024,191,191.75,188.15,190.85
KC1:COM,15/02/2024,188.8,190.6,187.2,189.3
KC1:COM,14/02/2024,192,192,186.65,187.05
KC1:COM,13/02/2024,195.05,197.1,191.65,193
KC1:COM,12/02/2024,195.35,198.65,192.05,195.6
KC1:COM,09/02/2024,190.25,197,190.05,196.3
KC1:COM,08/02/2024,190.45,190.5,188.35,188.8
KC1:COM,07/02/2024,189.4,191.8,188.7,190.7
KC1:COM,06/02/2024,188.85,189.2,186,188.2
KC1:COM,05/02/2024,190.75,192.3,188.5,189.5
KC1:COM,02/02/2024,194.2,195.05,190.5,191.95
KC1:COM,01/02/2024,193.4,195.3,191.15,194.2
KC1:COM,31/01/2024,194,195.55,192.05,194.05
KC1:COM,30/01/2024,190.1,197.45,189.05,194
KC1:COM,29/01/2024,192.85,194.35,188.65,189.25
KC1:COM,26/01/2024,187.2,194.8,186,193.85
KC1:COM,25/01/2024,189.95,190.5,184.35,186.95
KC1:COM,24/01/2024,193.8,195.75,188.1,189.45
KC1:COM,23/01/2024,192.25,194.5,188.6,192.95
KC1:COM,22/01/2024,184.45,193.15,183.5,192.25
KC1:COM,19/01/2024,182,186.15,181.65,185.15
KC1:COM,18/01/2024,180.5,182.35,175.55,179.95
KC1:COM,17/01/2024,184.9,185.15,178.35,179.2
KC1:COM,16/01/2024,182,187.1,181.55,185.25
KC1:COM,12/01/2024,183.5,186.85,179,180
KC1:COM,11/01/2024,182.25,187.95,180.95,184.05
KC1:COM,10/01/2024,184.3,184.8,180.4,181.15
KC1:COM,09/01/2024,183.95,186.75,182.75,184.1
KC1:COM,08/01/2024,181.7,183.7,179.5,181.4
KC1:COM,05/01/2024,185.85,187.55,182.05,182.8
KC1:COM,04/01/2024,186.85,187.6,185.05,185.55
KC1:COM,03/01/2024,190.75,191.05,184.8,186.25
KC1:COM,02/01/2024,188.65,192.55,188.65,190.15
KC1:COM,29/12/2023,197.2,198.15,185.65,188.3
KC1:COM,28/12/2023,196.75,201.35,195.15,198
KC1:COM,27/12/2023,194.9,199.95,194.05,197.75
KC1:COM,26/12/2023,192.8,195.4,191.95,194.35
KC1:COM,22/12/2023,192.2,194.25,189.2,192.8
KC1:COM,21/12/2023,190,197.4,188.55,193.6
KC1:COM,20/12/2023,200.85,202.3,189.6,190.6
KC1:COM,19/12/2023,193.2,203.9,191.3,202.4
KC1:COM,18/12/2023,209.55,209.55,209.55,209.55
KC1:COM,15/12/2023,202.25,202.85,201.3,201.8
KC1:COM,14/12/2023,197.4,202.75,197.4,200.1
KC1:COM,13/12/2023,197.25,197.45,197.25,197.45
KC1:COM,12/12/2023,188.2,191.3,188.2,191.15
KC1:COM,08/12/2023,187.25,187.25,187.25,187.25
KC1:COM,07/12/2023,189.2,190.6,187.35,190.6
KC1:COM,06/12/2023,192.45,192.45,185.85,186.6
KC1:COM,05/12/2023,188.5,190.3,188.5,190.3
KC1:COM,04/12/2023,189.55,189.55,186.85,188.9
KC1:COM,01/12/2023,193.9,193.9,193.9,193.9
KC1:COM,30/11/2023,182.35,195.7,182.35,195
KC1:COM,29/11/2023,184,184,180.55,182.1
KC1:COM,28/11/2023,176.8,183.3,176.8,183.3
KC1:COM,27/11/2023,176.8,182.9,176.8,179.7
KC1:COM,24/11/2023,177.35,181,177.35,178.65
KC1:COM,22/11/2023,176.45,179.2,174.5,178.65
KC1:COM,21/11/2023,176.65,177.9,175.05,176.55
KC1:COM,20/11/2023,171.65,179.6,170,177.9
KC1:COM,17/11/2023,175.85,176.85,170.45,170.95
KC1:COM,16/11/2023,181.5,182.2,175.7,176.1
KC1:COM,15/11/2023,177,181.9,175,180.8
KC1:COM,14/11/2023,178.85,179.15,175.85,176.45
KC1:COM,13/11/2023,172.6,179.45,171.3,178.65
KC1:COM,10/11/2023,178,178.75,172.95,174.5
KC1:COM,09/11/2023,176.1,179,175.5,178.8
KC1:COM,08/11/2023,170.85,176,170.85,174.35
KC1:COM,07/11/2023,173.4,173.65,169.15,170.75
KC1:COM,06/11/2023,170.25,174.1,168.45,173.7
KC1:COM,03/11/2023,166.5,171.35,166.1,170.9
KC1:COM,02/11/2023,160.7,166.8,160,165.35
KC1:COM,01/11/2023,166,167.15,158.75,159.8
KC1:COM,31/10/2023,159.05,167.55,158.8,167.3
KC1:COM,30/10/2023,160.05,161.15,158.6,159.1
KC1:COM,27/10/2023,161.2,163.25,160.2,160.95
KC1:COM,26/10/2023,161.55,163.6,160.3,161.2
KC1:COM,25/10/2023,167.75,169.05,160.95,162.3
KC1:COM,24/10/2023,165.6,168.85,165.05,168.15
KC1:COM,23/10/2023,163.25,167,163.25,165.85
KC1:COM,20/10/2023,163.4,166.8,162.25,165.25
KC1:COM,19/10/2023,158.15,164.4,158.15,163.95
KC1:COM,18/10/2023,157.15,159.5,156.65,158.05
KC1:COM,17/10/2023,154,157.95,152.45,157.05
KC1:COM,16/10/2023,154.9,156.15,152.1,154.15
KC1:COM,13/10/2023,149.3,155.65,149.2,154.9
KC1:COM,12/10/2023,147.85,149.9,147.05,149.3
KC1:COM,11/10/2023,147.65,149.4,146.1,147.7
KC1:COM,10/10/2023,145.7,148.4,143.7,147.5
KC1:COM,09/10/2023,146.05,147.9,144.8,146.05
KC1:COM,06/10/2023,145.4,146.8,144.45,146.05
KC1:COM,05/10/2023,146.05,147.5,145,145.4
KC1:COM,04/10/2023,147.9,148.95,145.9,146.35
KC1:COM,03/10/2023,149.15,149.9,147.25,148.75
KC1:COM,02/10/2023,146,151.4,145.8,149.1
KC1:COM,29/09/2023,147,147.5,144.95,146.15
KC1:COM,28/09/2023,148.95,150.25,146.45,147.2
KC1:COM,27/09/2023,150.45,150.5,147.55,149.25
KC1:COM,26/09/2023,148.8,152.15,148.45,150.85
KC1:COM,25/09/2023,150.3,152.1,148.15,148.8
KC1:COM,22/09/2023,154.75,155.7,150.05,151.15
KC1:COM,21/09/2023,158,158.75,154.5,154.85
KC1:COM,20/09/2023,160.4,161.65,157.65,158.2
KC1:COM,19/09/2023,162.5,173.5,162.5,167.5
KC1:COM,18/09/2023,158.7,158.7,158.7,158.7
KC1:COM,15/09/2023,158.25,158.25,158.25,158.25
KC1:COM,14/09/2023,153.1,153.1,153.1,153.1
KC1:COM,12/09/2023,151.55,151.55,148.35,150.7
KC1:COM,11/09/2023,151.55,151.55,151.55,151.55
KC1:COM,08/09/2023,146.25,146.25,146.25,146.25
KC1:COM,07/09/2023,147.4,147.4,147.4,147.4
KC1:COM,06/09/2023,151.75,151.75,151.75,151.75
KC1:COM,05/09/2023,147.95,152.5,147.95,151.4
KC1:COM,01/09/2023,151.5,151.5,151.1,151.1
KC1:COM,31/08/2023,153.65,153.65,153,153.4
KC1:COM,30/08/2023,150,153.7,150,153.35
KC1:COM,29/08/2023,152.35,153.05,149.85,151.35
KC1:COM,28/08/2023,152.95,153.25,152.5,152.5
KC1:COM,25/08/2023,154,154,154,154
KC1:COM,24/08/2023,153.8,154.25,151.4,153
KC1:COM,23/08/2023,148.65,152.85,148.1,152.5
KC1:COM,22/08/2023,147.9,150.4,146.1,146.6
KC1:COM,21/08/2023,147.6,151.8,147.15,147.55
KC1:COM,18/08/2023,146.95,149.4,145.05,147.45
KC1:COM,17/08/2023,148.95,150.05,145.8,147
KC1:COM,16/08/2023,149.75,150.75,147.75,148.9
KC1:COM,15/08/2023,150.85,151.3,148,149.25
KC1:COM,14/08/2023,157.5,158.3,150.7,151.1
KC1:COM,11/08/2023,159.05,159.45,156,157.8
KC1:COM,10/08/2023,160.55,163.6,159.2,159.9
KC1:COM,09/08/2023,161.85,162.4,160,160.75
KC1:COM,08/08/2023,162.15,162.9,159.55,161.35
KC1:COM,07/08/2023,161.15,164.9,160.05,163.95
KC1:COM,04/08/2023,164,165,161,161.35
KC1:COM,03/08/2023,166.35,168.3,164,164.75
KC1:COM,02/08/2023,164.55,167.95,162.75,166.95
KC1:COM,01/08/2023,165.1,167.4,162.05,164.55
KC1:COM,31/07/2023,157.9,166,157.9,164.65
KC1:COM,28/07/2023,161.3,161.9,157.35,157.9
KC1:COM,27/07/2023,164.4,164.9,160.05,161.45
KC1:COM,26/07/2023,161.3,163.85,159.25,163.15
KC1:COM,25/07/2023,162.4,163.85,161.3,161.85
KC1:COM,24/07/2023,161.15,165.45,161.05,163
KC1:COM,21/07/2023,158.55,162.1,156.5,161.85
KC1:COM,20/07/2023,155.5,160,155.25,158.05
KC1:COM,19/07/2023,152.35,152.4,152.3,152.4
KC1:COM,18/07/2023,155.25,155.25,155.25,155.25
KC1:COM,17/07/2023,158.05,158.05,155.5,155.5
KC1:COM,14/07/2023,162.45,162.45,161.75,161.95
KC1:COM,12/07/2023,158.75,158.75,158.75,158.75
KC1:COM,11/07/2023,159.15,159.5,158,159.3
KC1:COM,10/07/2023,163.55,163.65,163.55,163.65
KC1:COM,07/07/2023,165,165,165,165
KC1:COM,06/07/2023,159.95,165.3,159.25,162.35
KC1:COM,05/07/2023,162.25,162.25,162.25,162.25
KC1:COM,03/07/2023,165.2,165.2,165.2,165.2
KC1:COM,30/06/2023,165.9,165.9,165.75,165.75
KC1:COM,29/06/2023,165,165.55,162.1,163.6
KC1:COM,28/06/2023,170.45,170.8,165,165.65
KC1:COM,27/06/2023,168.35,169.35,165.55,169.35
KC1:COM,26/06/2023,168,169.15,166.5,167.95
KC1:COM,23/06/2023,167.9,168.9,166.5,168.05
KC1:COM,22/06/2023,173.7,173.95,169.6,171.7
KC1:COM,21/06/2023,178.9,178.95,168.95,172
KC1:COM,20/06/2023,185.1,185.75,176.4,177.45
KC1:COM,16/06/2023,187.7,188.3,184.3,184.9
KC1:COM,15/06/2023,184.75,188.05,184.7,187
KC1:COM,14/06/2023,182.55,184.75,181.25,184.4
KC1:COM,13/06/2023,185.7,186.75,181.9,182.75
KC1:COM,12/06/2023,190.25,192.4,185.05,185.55
KC1:COM,09/06/2023,196.6,196.6,188.8,190.65
KC1:COM,08/06/2023,186.2,196.15,184.6,194.85
KC1:COM,07/06/2023,183.6,186.6,182.65,185.4
KC1:COM,06/06/2023,183.1,184.9,181.55,182.6
KC1:COM,05/06/2023,179.95,183.7,179.35,183.1
KC1:COM,02/06/2023,183.3,187.8,179.05,180.3
KC1:COM,01/06/2023,179.65,184.7,179.5,183.05
KC1:COM,31/05/2023,177.15,179.8,175.55,178.65
KC1:COM,30/05/2023,180.05,181.75,175.9,177.1
KC1:COM,26/05/2023,182.8,184.8,180.3,181.6
KC1:COM,25/05/2023,188.2,188.4,181.65,182.7
KC1:COM,24/05/2023,188.05,189.4,186.6,188
KC1:COM,23/05/2023,189.25,190.3,185.7,187.45
KC1:COM,22/05/2023,191,193.75,186.55,189.2
KC1:COM,19/05/2023,186.2,194.4,186.2,192
KC1:COM,18/05/2023,190.45,190.45,190.45,190.45
KC1:COM,17/05/2023,189.5,189.5,189.5,189.5
KC1:COM,16/05/2023,196,196.55,196,196.55
KC1:COM,15/05/2023,192.45,192.45,192.45,192.45
KC1:COM,12/05/2023,185,186.75,185,186
KC1:COM,11/05/2023,186,186.1,185.5,185.8
KC1:COM,10/05/2023,189.3,189.3,189.3,189.3
KC1:COM,09/05/2023,187.7,189.3,184.55,188
KC1:COM,08/05/2023,186.9,186.9,186.9,186.9
KC1:COM,05/05/2023,191,191,191,191
KC1:COM,04/05/2023,188,188,184.5,186.4
KC1:COM,03/05/2023,188.1,188.1,185.85,185.85
KC1:COM,02/05/2023,188.1,188.75,187.9,188.75
KC1:COM,01/05/2023,188.25,188.25,187.1,187.1
KC1:COM,28/04/2023,189.5,190.35,189.1,189.85
KC1:COM,27/04/2023,192.8,192.8,192.1,192.1
