Symbol,Date,Open,High,Low,Close
BDIY:IND,21/05/2024,1829,1829,1829,1829
BDIY:IND,20/05/2024,1847,1847,1847,1847
BDIY:IND,17/05/2024,1844,1844,1844,1844
BDIY:IND,16/05/2024,1817,1817,1817,1817
BDIY:IND,15/05/2024,1889,1889,1889,1889
BDIY:IND,14/05/2024,1993,1993,1993,1993
BDIY:IND,13/05/2024,2066,2066,2066,2066
BDIY:IND,10/05/2024,2129,2129,2129,2129
BDIY:IND,09/05/2024,2166,2166,2166,2166
BDIY:IND,08/05/2024,2203,2203,2203,2203
BDIY:IND,07/05/2024,2083,2083,2083,2083
BDIY:IND,03/05/2024,1876,1876,1876,1876
BDIY:IND,02/05/2024,1774,1774,1774,1774
BDIY:IND,01/05/2024,1688,1688,1688,1688
BDIY:IND,30/04/2024,1685,1685,1685,1685
BDIY:IND,29/04/2024,1684,1684,1684,1684
BDIY:IND,26/04/2024,1721,1721,1721,1721
BDIY:IND,25/04/2024,1743,1743,1743,1743
BDIY:IND,24/04/2024,1774,1774,1774,1774
BDIY:IND,23/04/2024,1804,1804,1804,1804
BDIY:IND,22/04/2024,1882,1882,1882,1882
BDIY:IND,19/04/2024,1919,1919,1919,1919
BDIY:IND,18/04/2024,1901,1901,1901,1901
BDIY:IND,17/04/2024,1844,1844,1844,1844
BDIY:IND,16/04/2024,1779,1779,1779,1779
BDIY:IND,15/04/2024,1730,1730,1730,1730
BDIY:IND,12/04/2024,1729,1729,1729,1729
BDIY:IND,11/04/2024,1690,1690,1690,1690
BDIY:IND,10/04/2024,1587,1587,1587,1587
BDIY:IND,09/04/2024,1570,1570,1570,1570
BDIY:IND,08/04/2024,1594,1594,1594,1594
BDIY:IND,05/04/2024,1628,1628,1628,1628
BDIY:IND,04/04/2024,1669,1669,1669,1669
BDIY:IND,03/04/2024,1711,1711,1711,1711
BDIY:IND,02/04/2024,1714,1714,1714,1714
BDIY:IND,28/03/2024,1821,1821,1821,1821
BDIY:IND,27/03/2024,1845,1845,1845,1845
BDIY:IND,26/03/2024,1989,1989,1989,1989
BDIY:IND,25/03/2024,2123,2123,2123,2123
BDIY:IND,22/03/2024,2196,2196,2196,2196
BDIY:IND,21/03/2024,2240,2240,2240,2240
BDIY:IND,20/03/2024,2284,2284,2284,2284
BDIY:IND,19/03/2024,2392,2392,2392,2392
BDIY:IND,18/03/2024,2419,2419,2419,2419
BDIY:IND,15/03/2024,2374,2374,2374,2374
BDIY:IND,14/03/2024,2350,2350,2350,2350
BDIY:IND,13/03/2024,2370,2370,2370,2370
BDIY:IND,12/03/2024,2315,2315,2315,2315
BDIY:IND,11/03/2024,2377,2377,2377,2377
BDIY:IND,08/03/2024,2345,2345,2345,2345
BDIY:IND,07/03/2024,2251,2251,2251,2251
BDIY:IND,06/03/2024,2176,2176,2176,2176
BDIY:IND,05/03/2024,2291,2291,2291,2291
BDIY:IND,04/03/2024,2297,2297,2297,2297
BDIY:IND,01/03/2024,2203,2203,2203,2203
BDIY:IND,29/02/2024,2111,2111,2111,2111
BDIY:IND,28/02/2024,2041,2041,2041,2041
BDIY:IND,27/02/2024,1899,1899,1899,1899
BDIY:IND,26/02/2024,1871,1871,1871,1871
BDIY:IND,23/02/2024,1866,1866,1866,1866
BDIY:IND,22/02/2024,1752,1752,1752,1752
BDIY:IND,21/02/2024,1676,1676,1676,1676
BDIY:IND,20/02/2024,1632,1632,1632,1632
BDIY:IND,19/02/2024,1629,1629,1629,1629
BDIY:IND,16/02/2024,1610,1610,1610,1610
BDIY:IND,15/02/2024,1581,1581,1581,1581
BDIY:IND,14/02/2024,1582,1582,1582,1582
BDIY:IND,13/02/2024,1585,1585,1585,1585
BDIY:IND,12/02/2024,1572,1572,1572,1572
BDIY:IND,09/02/2024,1545,1545,1545,1545
BDIY:IND,08/02/2024,1473,1473,1473,1473
BDIY:IND,07/02/2024,1487,1487,1487,1487
BDIY:IND,06/02/2024,1516,1516,1516,1516
BDIY:IND,05/02/2024,1436,1436,1436,1436
BDIY:IND,02/02/2024,1407,1407,1407,1407
BDIY:IND,01/02/2024,1388,1388,1388,1388
BDIY:IND,31/01/2024,1398,1398,1398,1398
BDIY:IND,30/01/2024,1397,1397,1397,1397
BDIY:IND,29/01/2024,1460,1460,1460,1460
BDIY:IND,26/01/2024,1518,1518,1518,1518
BDIY:IND,25/01/2024,1499,1499,1499,1499
BDIY:IND,24/01/2024,1507,1507,1507,1507
BDIY:IND,23/01/2024,1473,1473,1473,1473
BDIY:IND,22/01/2024,1518,1518,1518,1518
BDIY:IND,19/01/2024,1503,1503,1503,1503
BDIY:IND,18/01/2024,1357,1357,1357,1357
BDIY:IND,17/01/2024,1308,1308,1308,1308
BDIY:IND,16/01/2024,1324,1324,1324,1324
BDIY:IND,15/01/2024,1360,1360,1360,1360
BDIY:IND,12/01/2024,1460,1460,1460,1460
BDIY:IND,11/01/2024,1554,1554,1554,1554
BDIY:IND,10/01/2024,1664,1664,1664,1664
BDIY:IND,09/01/2024,1875,1875,1875,1875
BDIY:IND,08/01/2024,2022,2022,2022,2022
BDIY:IND,05/01/2024,2110,2110,2110,2110
BDIY:IND,04/01/2024,2086,2086,2086,2086
BDIY:IND,03/01/2024,2091,2091,2091,2091
BDIY:IND,02/01/2024,2093,2093,2093,2093
BDIY:IND,22/12/2023,2094,2094,2094,2094
BDIY:IND,21/12/2023,2087,2087,2087,2087
BDIY:IND,20/12/2023,2150,2150,2150,2150
BDIY:IND,19/12/2023,2219,2219,2219,2219
BDIY:IND,18/12/2023,2288,2288,2288,2288
BDIY:IND,15/12/2023,2348,2348,2348,2348
BDIY:IND,14/12/2023,2411,2411,2411,2411
BDIY:IND,13/12/2023,2438,2438,2438,2438
BDIY:IND,12/12/2023,2551,2551,2551,2551
BDIY:IND,11/12/2023,2509,2509,2509,2509
BDIY:IND,08/12/2023,2483,2483,2483,2483
BDIY:IND,07/12/2023,2495,2495,2495,2495
BDIY:IND,06/12/2023,2848,2848,2848,2848
BDIY:IND,05/12/2023,3143,3143,3143,3143
BDIY:IND,04/12/2023,3346,3346,3346,3346
BDIY:IND,01/12/2023,3192,3192,3192,3192
BDIY:IND,30/11/2023,2937,2937,2937,2937
BDIY:IND,29/11/2023,2696,2696,2696,2696
BDIY:IND,28/11/2023,2391,2391,2391,2391
BDIY:IND,27/11/2023,2259,2259,2259,2259
BDIY:IND,24/11/2023,2102,2102,2102,2102
BDIY:IND,23/11/2023,1855,1855,1855,1855
BDIY:IND,22/11/2023,1755,1755,1755,1755
BDIY:IND,21/11/2023,1796,1796,1796,1796
BDIY:IND,20/11/2023,1817,1817,1817,1817
BDIY:IND,17/11/2023,1820,1820,1820,1820
BDIY:IND,16/11/2023,1758,1758,1758,1758
BDIY:IND,15/11/2023,1688,1688,1688,1688
BDIY:IND,14/11/2023,1662,1662,1662,1662
BDIY:IND,13/11/2023,1655,1655,1655,1655
BDIY:IND,10/11/2023,1643,1643,1643,1643
BDIY:IND,09/11/2023,1598,1598,1598,1598
BDIY:IND,08/11/2023,1530,1530,1530,1530
BDIY:IND,07/11/2023,1559,1559,1559,1559
BDIY:IND,06/11/2023,1523,1523,1523,1523
BDIY:IND,03/11/2023,1462,1462,1462,1462
BDIY:IND,02/11/2023,1385,1385,1385,1385
BDIY:IND,01/11/2023,1401,1401,1401,1401
BDIY:IND,31/10/2023,1459,1459,1459,1459
BDIY:IND,30/10/2023,1502,1502,1502,1502
BDIY:IND,27/10/2023,1563,1563,1563,1563
BDIY:IND,26/10/2023,1662,1662,1662,1662
BDIY:IND,25/10/2023,1832,1832,1832,1832
BDIY:IND,24/10/2023,1949,1949,1949,1949
BDIY:IND,23/10/2023,2017,2017,2017,2017
BDIY:IND,20/10/2023,2046,2046,2046,2046
BDIY:IND,19/10/2023,2071,2071,2071,2071
BDIY:IND,18/10/2023,2105,2105,2105,2105
BDIY:IND,17/10/2023,2058,2058,2058,2058
BDIY:IND,16/10/2023,1972,1972,1972,1972
BDIY:IND,13/10/2023,1945,1945,1945,1945
BDIY:IND,12/10/2023,1935,1935,1935,1935
BDIY:IND,11/10/2023,1948,1948,1948,1948
BDIY:IND,10/10/2023,1983,1983,1983,1983
BDIY:IND,09/10/2023,1991,1991,1991,1991
BDIY:IND,06/10/2023,1929,1929,1929,1929
BDIY:IND,05/10/2023,1827,1827,1827,1827
BDIY:IND,04/10/2023,1778,1778,1778,1778
BDIY:IND,03/10/2023,1780,1780,1780,1780
BDIY:IND,02/10/2023,1737,1737,1737,1737
BDIY:IND,29/09/2023,1701,1701,1701,1701
BDIY:IND,28/09/2023,1716,1716,1716,1716
BDIY:IND,27/09/2023,1752,1752,1752,1752
BDIY:IND,26/09/2023,1694,1694,1694,1694
BDIY:IND,25/09/2023,1614,1614,1614,1614
BDIY:IND,22/09/2023,1593,1593,1593,1593
BDIY:IND,21/09/2023,1569,1569,1569,1569
BDIY:IND,20/09/2023,1584,1584,1584,1584
BDIY:IND,19/09/2023,1526,1526,1526,1526
BDIY:IND,18/09/2023,1439,1439,1439,1439
BDIY:IND,15/09/2023,1381,1381,1381,1381
BDIY:IND,14/09/2023,1340,1340,1340,1340
BDIY:IND,13/09/2023,1290,1290,1290,1290
BDIY:IND,12/09/2023,1235,1235,1235,1235
BDIY:IND,11/09/2023,1209,1209,1209,1209
BDIY:IND,08/09/2023,1186,1186,1186,1186
BDIY:IND,07/09/2023,1141,1141,1141,1141
BDIY:IND,06/09/2023,1081,1081,1081,1081
BDIY:IND,05/09/2023,1063,1063,1063,1063
BDIY:IND,04/09/2023,1083,1083,1083,1083
BDIY:IND,01/09/2023,1065,1065,1065,1065
BDIY:IND,31/08/2023,1086,1086,1086,1086
BDIY:IND,30/08/2023,1094,1094,1094,1094
BDIY:IND,29/08/2023,1107,1107,1107,1107
BDIY:IND,25/08/2023,1080,1080,1080,1080
BDIY:IND,24/08/2023,1110,1110,1110,1110
BDIY:IND,23/08/2023,1151,1151,1151,1151
BDIY:IND,22/08/2023,1194,1194,1194,1194
BDIY:IND,21/08/2023,1223,1223,1223,1223
BDIY:IND,18/08/2023,1237,1237,1237,1237
BDIY:IND,17/08/2023,1247,1247,1247,1247
BDIY:IND,16/08/2023,1233,1233,1233,1233
BDIY:IND,15/08/2023,1166,1166,1166,1166
BDIY:IND,14/08/2023,1135,1135,1135,1135
BDIY:IND,11/08/2023,1129,1129,1129,1129
BDIY:IND,10/08/2023,1137,1137,1137,1137
BDIY:IND,09/08/2023,1144,1144,1144,1144
BDIY:IND,08/08/2023,1142,1142,1142,1142
BDIY:IND,07/08/2023,1145,1145,1145,1145
BDIY:IND,04/08/2023,1136,1136,1136,1136
BDIY:IND,03/08/2023,1128,1128,1128,1128
BDIY:IND,02/08/2023,1123,1123,1123,1123
BDIY:IND,01/08/2023,1150,1150,1150,1150
BDIY:IND,31/07/2023,1127,1127,1127,1127
BDIY:IND,28/07/2023,1110,1110,1110,1110
BDIY:IND,27/07/2023,1097,1097,1097,1097
BDIY:IND,26/07/2023,1067,1067,1067,1067
BDIY:IND,25/07/2023,962,962,962,962
BDIY:IND,24/07/2023,967,967,967,967
BDIY:IND,21/07/2023,978,978,978,978
BDIY:IND,20/07/2023,977,977,977,977
BDIY:IND,19/07/2023,1004,1004,1004,1004
BDIY:IND,18/07/2023,1037,1037,1037,1037
BDIY:IND,17/07/2023,1073,1073,1073,1073
BDIY:IND,14/07/2023,1090,1090,1090,1090
BDIY:IND,13/07/2023,1103,1103,1103,1103
BDIY:IND,12/07/2023,1088,1088,1088,1088
BDIY:IND,11/07/2023,1032,1032,1032,1032
BDIY:IND,10/07/2023,1024,1024,1024,1024
BDIY:IND,07/07/2023,1009,1009,1009,1009
BDIY:IND,06/07/2023,993,993,993,993
BDIY:IND,05/07/2023,994,994,994,994
BDIY:IND,04/07/2023,1044,1044,1044,1044
BDIY:IND,03/07/2023,1068,1068,1068,1068
BDIY:IND,30/06/2023,1091,1091,1091,1091
BDIY:IND,29/06/2023,1112,1112,1112,1112
BDIY:IND,28/06/2023,1138,1138,1138,1138
BDIY:IND,27/06/2023,1183,1183,1183,1183
BDIY:IND,26/06/2023,1233,1233,1233,1233
BDIY:IND,23/06/2023,1240,1240,1240,1240
BDIY:IND,22/06/2023,1216,1216,1216,1216
BDIY:IND,21/06/2023,1138,1138,1138,1138
BDIY:IND,20/06/2023,1078,1078,1078,1078
BDIY:IND,19/06/2023,1065,1065,1065,1065
BDIY:IND,16/06/2023,1076,1076,1076,1076
BDIY:IND,15/06/2023,1094,1094,1094,1094
BDIY:IND,14/06/2023,1079,1079,1079,1079
BDIY:IND,13/06/2023,1074,1074,1074,1074
BDIY:IND,12/06/2023,1056,1056,1056,1056
BDIY:IND,09/06/2023,1055,1055,1055,1055
BDIY:IND,08/06/2023,1040,1040,1040,1040
BDIY:IND,07/06/2023,1020,1020,1020,1020
BDIY:IND,06/06/2023,1016,1016,1016,1016
BDIY:IND,05/06/2023,939,939,939,939
BDIY:IND,02/06/2023,919,919,919,919
BDIY:IND,01/06/2023,937,937,937,937
BDIY:IND,31/05/2023,977,977,977,977
BDIY:IND,30/05/2023,1123,1123,1123,1123
BDIY:IND,26/05/2023,1172,1172,1172,1172
BDIY:IND,25/05/2023,1215,1215,1215,1215
BDIY:IND,24/05/2023,1295,1295,1295,1295
BDIY:IND,23/05/2023,1348,1348,1348,1348
BDIY:IND,22/05/2023,1365,1365,1365,1365
BDIY:IND,19/05/2023,1384,1384,1384,1384
BDIY:IND,18/05/2023,1402,1402,1402,1402
BDIY:IND,17/05/2023,1425,1425,1425,1425
BDIY:IND,16/05/2023,1476,1476,1476,1476
BDIY:IND,15/05/2023,1522,1522,1522,1522
BDIY:IND,12/05/2023,1558,1558,1558,1558
BDIY:IND,11/05/2023,1608,1608,1608,1608
BDIY:IND,10/05/2023,1640,1640,1640,1640
BDIY:IND,09/05/2023,1598,1598,1598,1598
BDIY:IND,05/05/2023,1558,1558,1558,1558
BDIY:IND,04/05/2023,1545,1545,1545,1545
BDIY:IND,03/05/2023,1558,1558,1558,1558
BDIY:IND,02/05/2023,1552,1552,1552,1552
BDIY:IND,28/04/2023,1576,1576,1576,1576
BDIY:IND,27/04/2023,1581,1581,1581,1581
BDIY:IND,26/04/2023,1536,1536,1536,1536
BDIY:IND,25/04/2023,1510,1510,1510,1510
BDIY:IND,24/04/2023,1517,1517,1517,1517
BDIY:IND,21/04/2023,1504,1504,1504,1504
BDIY:IND,20/04/2023,1432,1432,1432,1432
BDIY:IND,19/04/2023,1372,1372,1372,1372
BDIY:IND,18/04/2023,1368,1368,1368,1368
BDIY:IND,17/04/2023,1412,1412,1412,1412
BDIY:IND,14/04/2023,1435,1435,1435,1435
BDIY:IND,13/04/2023,1463,1463,1463,1463
BDIY:IND,12/04/2023,1463,1463,1463,1463
BDIY:IND,11/04/2023,1507,1507,1507,1507
BDIY:IND,06/04/2023,1560,1560,1560,1560
BDIY:IND,05/04/2023,1525,1525,1525,1525
BDIY:IND,04/04/2023,1473,1473,1473,1473
BDIY:IND,03/04/2023,1412,1412,1412,1412
BDIY:IND,31/03/2023,1389,1389,1389,1389
BDIY:IND,30/03/2023,1403,1403,1403,1403
BDIY:IND,29/03/2023,1407,1407,1407,1407
BDIY:IND,28/03/2023,1402,1402,1402,1402
BDIY:IND,27/03/2023,1456,1456,1456,1456
BDIY:IND,24/03/2023,1489,1489,1489,1489
BDIY:IND,23/03/2023,1484,1484,1484,1484
BDIY:IND,22/03/2023,1456,1456,1456,1456
BDIY:IND,21/03/2023,1512,1512,1512,1512
BDIY:IND,20/03/2023,1542,1542,1542,1542
BDIY:IND,17/03/2023,1535,1535,1535,1535
BDIY:IND,16/03/2023,1560,1560,1560,1560
BDIY:IND,15/03/2023,1603,1603,1603,1603
BDIY:IND,14/03/2023,1587,1587,1587,1587
BDIY:IND,13/03/2023,1465,1465,1465,1465
BDIY:IND,10/03/2023,1424,1424,1424,1424
BDIY:IND,09/03/2023,1379,1379,1379,1379
BDIY:IND,08/03/2023,1327,1327,1327,1327
BDIY:IND,07/03/2023,1298,1298,1298,1298
BDIY:IND,06/03/2023,1258,1258,1258,1258
BDIY:IND,03/03/2023,1211,1211,1211,1211
BDIY:IND,02/03/2023,1145,1145,1145,1145
BDIY:IND,01/03/2023,1099,1099,1099,1099
BDIY:IND,28/02/2023,990,990,990,990
BDIY:IND,27/02/2023,935,935,935,935
BDIY:IND,24/02/2023,883,883,883,883
BDIY:IND,23/02/2023,816,816,816,816
BDIY:IND,22/02/2023,674,674,674,674
BDIY:IND,21/02/2023,594,594,594,594
BDIY:IND,20/02/2023,552,552,552,552
BDIY:IND,17/02/2023,538,538,538,538
BDIY:IND,16/02/2023,530,530,530,530
BDIY:IND,15/02/2023,541,541,541,541
BDIY:IND,14/02/2023,563,563,563,563
BDIY:IND,13/02/2023,616,616,616,616
BDIY:IND,10/02/2023,602,602,602,602
BDIY:IND,09/02/2023,592,592,592,592
BDIY:IND,08/02/2023,603,603,603,603
BDIY:IND,07/02/2023,601,601,601,601
BDIY:IND,06/02/2023,608,608,608,608
BDIY:IND,03/02/2023,621,621,621,621
BDIY:IND,02/02/2023,640,640,640,640
BDIY:IND,01/02/2023,668,668,668,668
BDIY:IND,31/01/2023,681,681,681,681
BDIY:IND,30/01/2023,680,680,680,680
BDIY:IND,27/01/2023,676,676,676,676
BDIY:IND,26/01/2023,677,677,677,677
BDIY:IND,25/01/2023,703,703,703,703
BDIY:IND,24/01/2023,721,721,721,721
BDIY:IND,23/01/2023,740,740,740,740
BDIY:IND,20/01/2023,763,763,763,763
BDIY:IND,19/01/2023,801,801,801,801
BDIY:IND,18/01/2023,874,874,874,874
BDIY:IND,17/01/2023,921,921,921,921
BDIY:IND,16/01/2023,946,946,946,946
BDIY:IND,13/01/2023,946,946,946,946
BDIY:IND,12/01/2023,976,976,976,976
BDIY:IND,11/01/2023,1043,1043,1043,1043
BDIY:IND,10/01/2023,1096,1096,1096,1096
BDIY:IND,09/01/2023,1139,1139,1139,1139
BDIY:IND,06/01/2023,1130,1130,1130,1130
BDIY:IND,05/01/2023,1146,1146,1146,1146
BDIY:IND,04/01/2023,1176,1176,1176,1176
BDIY:IND,03/01/2023,1250,1250,1250,1250
BDIY:IND,23/12/2022,1515,1515,1515,1515
BDIY:IND,22/12/2022,1650,1650,1650,1650
BDIY:IND,21/12/2022,1723,1723,1723,1723
BDIY:IND,20/12/2022,1596,1596,1596,1596
BDIY:IND,19/12/2022,1548,1548,1548,1548
BDIY:IND,16/12/2022,1560,1560,1560,1560
BDIY:IND,15/12/2022,1528,1528,1528,1528
BDIY:IND,14/12/2022,1401,1401,1401,1401
BDIY:IND,13/12/2022,1357,1357,1357,1357
BDIY:IND,12/12/2022,1361,1361,1361,1361
BDIY:IND,09/12/2022,1386,1386,1386,1386
BDIY:IND,08/12/2022,1385,1385,1385,1385
BDIY:IND,07/12/2022,1373,1373,1373,1373
BDIY:IND,06/12/2022,1340,1340,1340,1340
BDIY:IND,05/12/2022,1323,1323,1323,1323
BDIY:IND,02/12/2022,1324,1324,1324,1324
BDIY:IND,01/12/2022,1338,1338,1338,1338
BDIY:IND,30/11/2022,1355,1355,1355,1355
BDIY:IND,29/11/2022,1327,1327,1327,1327
BDIY:IND,28/11/2022,1347,1347,1347,1347
BDIY:IND,25/11/2022,1324,1324,1324,1324
BDIY:IND,24/11/2022,1242,1242,1242,1242
BDIY:IND,23/11/2022,1184,1184,1184,1184
BDIY:IND,22/11/2022,1149,1149,1149,1149
BDIY:IND,21/11/2022,1177,1177,1177,1177
