Symbol,Date,Open,High,Low,Close
CRYTR:IND,29/02/2024,317.12,317.12,317.12,317.12
CRYTR:IND,28/02/2024,317.297,317.297,317.297,317.297
CRYTR:IND,27/02/2024,318.661,318.661,318.661,318.661
CRYTR:IND,26/02/2024,315.321,315.321,315.321,315.321
CRYTR:IND,23/02/2024,311.945,311.945,311.945,311.945
CRYTR:IND,22/02/2024,315.681,315.681,315.681,315.681
CRYTR:IND,21/02/2024,315.517,315.517,315.517,315.517
CRYTR:IND,20/02/2024,311.732,311.732,311.732,311.732
CRYTR:IND,19/02/2024,313.656,313.656,313.656,313.656
CRYTR:IND,16/02/2024,313.656,313.656,313.656,313.656
CRYTR:IND,15/02/2024,312.107,312.107,312.107,312.107
CRYTR:IND,14/02/2024,310.801,310.801,310.801,310.801
CRYTR:IND,13/02/2024,314.043,314.043,314.043,314.043
CRYTR:IND,12/02/2024,314.299,314.299,314.299,314.299
CRYTR:IND,09/02/2024,315.349,315.349,315.349,315.349
CRYTR:IND,08/02/2024,314.417,314.417,314.417,314.417
CRYTR:IND,07/02/2024,310.673,310.673,310.673,310.673
CRYTR:IND,06/02/2024,309.135,309.135,309.135,309.135
CRYTR:IND,05/02/2024,308.097,308.097,308.097,308.097
CRYTR:IND,02/02/2024,307.445,307.445,307.445,307.445
CRYTR:IND,01/02/2024,309.658,309.658,309.658,309.658
CRYTR:IND,31/01/2024,312.716,312.716,312.716,312.716
CRYTR:IND,30/01/2024,314.491,314.491,314.491,314.491
CRYTR:IND,29/01/2024,310.865,310.865,310.865,310.865
CRYTR:IND,26/01/2024,313.817,313.817,313.817,313.817
CRYTR:IND,25/01/2024,312.435,312.435,312.435,312.435
CRYTR:IND,24/01/2024,310.765,310.765,310.765,310.765
CRYTR:IND,23/01/2024,307.528,307.528,307.528,307.528
CRYTR:IND,22/01/2024,306.051,306.051,306.051,306.051
CRYTR:IND,19/01/2024,304.109,304.109,304.109,304.109
CRYTR:IND,18/01/2024,304.167,304.167,304.167,304.167
CRYTR:IND,17/01/2024,301.353,301.353,301.353,301.353
CRYTR:IND,16/01/2024,302.744,302.744,302.744,302.744
CRYTR:IND,15/01/2024,302.657,302.657,302.657,302.657
CRYTR:IND,12/01/2024,302.657,302.657,302.657,302.657
CRYTR:IND,11/01/2024,302.291,302.291,302.291,302.291
CRYTR:IND,10/01/2024,300.205,300.205,300.205,300.205
CRYTR:IND,09/01/2024,302.876,302.876,302.876,302.876
CRYTR:IND,08/01/2024,299.357,299.357,299.357,299.357
CRYTR:IND,05/01/2024,304.1,304.1,304.1,304.1
CRYTR:IND,04/01/2024,303.011,303.011,303.011,303.011
CRYTR:IND,03/01/2024,303.26,303.26,303.26,303.26
CRYTR:IND,02/01/2024,300.216,300.216,300.216,300.216
CRYTR:IND,01/01/2024,301.404,301.404,301.404,301.404
CRYTR:IND,29/12/2023,301.404,301.404,301.404,301.404
CRYTR:IND,28/12/2023,304.274,304.274,304.274,304.274
CRYTR:IND,27/12/2023,306.397,306.397,306.397,306.397
CRYTR:IND,26/12/2023,306.762,306.762,306.762,306.762
CRYTR:IND,25/12/2023,304.251,304.251,304.251,304.251
CRYTR:IND,22/12/2023,304.251,304.251,304.251,304.251
CRYTR:IND,21/12/2023,303.62,303.62,303.62,303.62
CRYTR:IND,20/12/2023,303.93,303.93,303.93,303.93
CRYTR:IND,19/12/2023,305.383,305.383,305.383,305.383
CRYTR:IND,18/12/2023,303.285,303.285,303.285,303.285
CRYTR:IND,15/12/2023,302.198,302.198,302.198,302.198
CRYTR:IND,14/12/2023,301.291,301.291,301.291,301.291
CRYTR:IND,13/12/2023,295.325,295.325,295.325,295.325
CRYTR:IND,12/12/2023,294.118,294.118,294.118,294.118
CRYTR:IND,11/12/2023,298.262,298.262,298.262,298.262
CRYTR:IND,08/12/2023,299.333,299.333,299.333,299.333
CRYTR:IND,07/12/2023,296.922,296.922,296.922,296.922
CRYTR:IND,06/12/2023,295.642,295.642,295.642,295.642
CRYTR:IND,05/12/2023,303.178,303.178,303.178,303.178
CRYTR:IND,04/12/2023,304.608,304.608,304.608,304.608
CRYTR:IND,01/12/2023,308.068,308.068,308.068,308.068
CRYTR:IND,30/11/2023,311.286,311.286,311.286,311.286
CRYTR:IND,29/11/2023,313.289,313.289,313.289,313.289
CRYTR:IND,28/11/2023,311.231,311.231,311.231,311.231
CRYTR:IND,27/11/2023,307.554,307.554,307.554,307.554
CRYTR:IND,24/11/2023,309.146,309.146,309.146,309.146
CRYTR:IND,23/11/2023,312.583,312.583,312.583,312.583
CRYTR:IND,22/11/2023,312.583,312.583,312.583,312.583
CRYTR:IND,21/11/2023,314.753,314.753,314.753,314.753
CRYTR:IND,20/11/2023,314.213,314.213,314.213,314.213
CRYTR:IND,17/11/2023,310.678,310.678,310.678,310.678
CRYTR:IND,16/11/2023,308.002,308.002,308.002,308.002
CRYTR:IND,15/11/2023,314.201,314.201,314.201,314.201
CRYTR:IND,14/11/2023,314.877,314.877,314.877,314.877
CRYTR:IND,13/11/2023,315.031,315.031,315.031,315.031
CRYTR:IND,10/11/2023,310.055,310.055,310.055,310.055
CRYTR:IND,09/11/2023,310.021,310.021,310.021,310.021
CRYTR:IND,08/11/2023,309.978,309.978,309.978,309.978
CRYTR:IND,07/11/2023,312.585,312.585,312.585,312.585
CRYTR:IND,06/11/2023,319.528,319.528,319.528,319.528
CRYTR:IND,03/11/2023,319.25,319.25,319.25,319.25
CRYTR:IND,02/11/2023,319.748,319.748,319.748,319.748
CRYTR:IND,01/11/2023,316.118,316.118,316.118,316.118
CRYTR:IND,31/10/2023,318.416,318.416,318.416,318.416
CRYTR:IND,30/10/2023,317.926,317.926,317.926,317.926
CRYTR:IND,27/10/2023,322.695,322.695,322.695,322.695
CRYTR:IND,26/10/2023,318.589,318.589,318.589,318.589
CRYTR:IND,25/10/2023,320.336,320.336,320.336,320.336
CRYTR:IND,24/10/2023,318.871,318.871,318.871,318.871
CRYTR:IND,23/10/2023,320.58,320.58,320.58,320.58
CRYTR:IND,20/10/2023,323.389,323.389,323.389,323.389
CRYTR:IND,19/10/2023,324.835,324.835,324.835,324.835
CRYTR:IND,18/10/2023,323.08,323.08,323.08,323.08
CRYTR:IND,17/10/2023,319.925,319.925,319.925,319.925
CRYTR:IND,16/10/2023,319.079,319.079,319.079,319.079
CRYTR:IND,13/10/2023,320.747,320.747,320.747,320.747
CRYTR:IND,12/10/2023,314.046,314.046,314.046,314.046
CRYTR:IND,11/10/2023,313.208,313.208,313.208,313.208
CRYTR:IND,10/10/2023,315.97,315.97,315.97,315.97
CRYTR:IND,09/10/2023,316.194,316.194,316.194,316.194
CRYTR:IND,06/10/2023,312.43,312.43,312.43,312.43
CRYTR:IND,05/10/2023,309.826,309.826,309.826,309.826
CRYTR:IND,04/10/2023,310.684,310.684,310.684,310.684
CRYTR:IND,03/10/2023,317.463,317.463,317.463,317.463
CRYTR:IND,02/10/2023,318.539,318.539,318.539,318.539
CRYTR:IND,29/09/2023,320.706,320.706,320.706,320.706
CRYTR:IND,28/09/2023,323.503,323.503,323.503,323.503
CRYTR:IND,27/09/2023,323.909,323.909,323.909,323.909
CRYTR:IND,26/09/2023,320.776,320.776,320.776,320.776
CRYTR:IND,25/09/2023,320.976,320.976,320.976,320.976
CRYTR:IND,22/09/2023,322.018,322.018,322.018,322.018
CRYTR:IND,21/09/2023,321.897,321.897,321.897,321.897
CRYTR:IND,20/09/2023,324.717,324.717,324.717,324.717
CRYTR:IND,19/09/2023,326.383,326.383,326.383,326.383
CRYTR:IND,18/09/2023,325.633,325.633,325.633,325.633
CRYTR:IND,15/09/2023,325.745,325.745,325.745,325.745
CRYTR:IND,14/09/2023,326.46,326.46,326.46,326.46
CRYTR:IND,13/09/2023,323.42,323.42,323.42,323.42
CRYTR:IND,12/09/2023,323.058,323.058,323.058,323.058
CRYTR:IND,11/09/2023,321.875,321.875,321.875,321.875
CRYTR:IND,08/09/2023,319.641,319.641,319.641,319.641
CRYTR:IND,07/09/2023,318.802,318.802,318.802,318.802
CRYTR:IND,06/09/2023,319.84,319.84,319.84,319.84
CRYTR:IND,05/09/2023,320.003,320.003,320.003,320.003
CRYTR:IND,04/09/2023,319.178,319.178,319.178,319.178
CRYTR:IND,01/09/2023,319.178,319.178,319.178,319.178
CRYTR:IND,31/08/2023,316.377,316.377,316.377,316.377
CRYTR:IND,30/08/2023,315.48,315.48,315.48,315.48
CRYTR:IND,29/08/2023,313.906,313.906,313.906,313.906
CRYTR:IND,28/08/2023,312.573,312.573,312.573,312.573
CRYTR:IND,25/08/2023,311.942,311.942,311.942,311.942
CRYTR:IND,24/08/2023,309.24,309.24,309.24,309.24
CRYTR:IND,23/08/2023,308.239,308.239,308.239,308.239
CRYTR:IND,22/08/2023,307.088,307.088,307.088,307.088
CRYTR:IND,21/08/2023,307.883,307.883,307.883,307.883
CRYTR:IND,18/08/2023,308.567,308.567,308.567,308.567
CRYTR:IND,17/08/2023,307.306,307.306,307.306,307.306
CRYTR:IND,16/08/2023,306.218,306.218,306.218,306.218
CRYTR:IND,15/08/2023,307.117,307.117,307.117,307.117
CRYTR:IND,14/08/2023,311.317,311.317,311.317,311.317
CRYTR:IND,11/08/2023,313.012,313.012,313.012,313.012
CRYTR:IND,10/08/2023,313.219,313.219,313.219,313.219
CRYTR:IND,09/08/2023,315.501,315.501,315.501,315.501
CRYTR:IND,08/08/2023,312.304,312.304,312.304,312.304
CRYTR:IND,07/08/2023,312.213,312.213,312.213,312.213
CRYTR:IND,04/08/2023,312.379,312.379,312.379,312.379
CRYTR:IND,03/08/2023,311.236,311.236,311.236,311.236
CRYTR:IND,02/08/2023,308.983,308.983,308.983,308.983
CRYTR:IND,01/08/2023,313.794,313.794,313.794,313.794
CRYTR:IND,31/07/2023,315.232,315.232,315.232,315.232
CRYTR:IND,28/07/2023,313.201,313.201,313.201,313.201
CRYTR:IND,27/07/2023,312.808,312.808,312.808,312.808
CRYTR:IND,26/07/2023,313.541,313.541,313.541,313.541
CRYTR:IND,25/07/2023,314.635,314.635,314.635,314.635
CRYTR:IND,24/07/2023,312.626,312.626,312.626,312.626
CRYTR:IND,21/07/2023,308.414,308.414,308.414,308.414
CRYTR:IND,20/07/2023,306.388,306.388,306.388,306.388
CRYTR:IND,19/07/2023,304.545,304.545,304.545,304.545
CRYTR:IND,18/07/2023,303.124,303.124,303.124,303.124
CRYTR:IND,17/07/2023,298.67,298.67,298.67,298.67
CRYTR:IND,14/07/2023,301.757,301.757,301.757,301.757
CRYTR:IND,13/07/2023,301.656,301.656,301.656,301.656
CRYTR:IND,12/07/2023,298.893,298.893,298.893,298.893
CRYTR:IND,11/07/2023,298.067,298.067,298.067,298.067
CRYTR:IND,10/07/2023,294.445,294.445,294.445,294.445
CRYTR:IND,07/07/2023,294.403,294.403,294.403,294.403
CRYTR:IND,06/07/2023,291.531,291.531,291.531,291.531
CRYTR:IND,05/07/2023,292.474,292.474,292.474,292.474
CRYTR:IND,04/07/2023,290.267,290.267,290.267,290.267
CRYTR:IND,03/07/2023,290.267,290.267,290.267,290.267
CRYTR:IND,30/06/2023,291.359,291.359,291.359,291.359
CRYTR:IND,29/06/2023,288.073,288.073,288.073,288.073
CRYTR:IND,28/06/2023,288.191,288.191,288.191,288.191
CRYTR:IND,27/06/2023,288.698,288.698,288.698,288.698
CRYTR:IND,26/06/2023,292.8,292.8,292.8,292.8
CRYTR:IND,23/06/2023,292.18,292.18,292.18,292.18
CRYTR:IND,22/06/2023,295.164,295.164,295.164,295.164
CRYTR:IND,21/06/2023,300.591,300.591,300.591,300.591
CRYTR:IND,20/06/2023,296.958,296.958,296.958,296.958
CRYTR:IND,19/06/2023,300.665,300.665,300.665,300.665
CRYTR:IND,16/06/2023,300.665,300.665,300.665,300.665
CRYTR:IND,15/06/2023,296.191,296.191,296.191,296.191
CRYTR:IND,14/06/2023,288.774,288.774,288.774,288.774
CRYTR:IND,13/06/2023,289.335,289.335,289.335,289.335
CRYTR:IND,12/06/2023,285.006,285.006,285.006,285.006
CRYTR:IND,09/06/2023,288.86,288.86,288.86,288.86
CRYTR:IND,08/06/2023,290.795,290.795,290.795,290.795
CRYTR:IND,07/06/2023,289.774,289.774,289.774,289.774
CRYTR:IND,06/06/2023,288.894,288.894,288.894,288.894
CRYTR:IND,05/06/2023,288.591,288.591,288.591,288.591
CRYTR:IND,02/06/2023,287.625,287.625,287.625,287.625
CRYTR:IND,01/06/2023,285.013,285.013,285.013,285.013
CRYTR:IND,31/05/2023,281.075,281.075,281.075,281.075
CRYTR:IND,30/05/2023,282.857,282.857,282.857,282.857
CRYTR:IND,29/05/2023,288.453,288.453,288.453,288.453
CRYTR:IND,26/05/2023,288.453,288.453,288.453,288.453
