Symbol,Date,Open,High,Low,Close
PYL:COM,30/08/2024,7580,7612,7566,7594
PYL:COM,29/08/2024,7615,7615,7576,7597
PYL:COM,28/08/2024,7650,7653,7610,7625
PYL:COM,27/08/2024,7633,7662,7629,7642
PYL:COM,26/08/2024,7563,7624,7555,7596
PYL:COM,23/08/2024,7560,7569,7532,7552
PYL:COM,22/08/2024,7590,7614,7555,7588
PYL:COM,21/08/2024,7571,7600,7561,7582
PYL:COM,20/08/2024,7578,7578,7521,7546
PYL:COM,19/08/2024,7543,7585,7538,7566
PYL:COM,16/08/2024,7559,7590,7543,7563
PYL:COM,15/08/2024,7568,7568,7504,7532
PYL:COM,14/08/2024,7577,7577,7577,7577
PYL:COM,13/08/2024,7532,7532,7532,7532
PYL:COM,12/08/2024,7532,7532,7532,7532
PYL:COM,09/08/2024,7546,7546,7546,7546
PYL:COM,08/08/2024,7530,7530,7530,7530
PYL:COM,07/08/2024,7541,7541,7541,7541
PYL:COM,06/08/2024,7541,7541,7541,7541
PYL:COM,05/08/2024,7629,7969,7541,7679
PYL:COM,02/08/2024,7600,7626,7599,7612
PYL:COM,01/08/2024,7551,7551,7551,7551
PYL:COM,31/07/2024,7530,7624,7530,7551
PYL:COM,30/07/2024,7563,7578,7535,7549
PYL:COM,29/07/2024,7582,7589,7556,7562
PYL:COM,26/07/2024,7556,7624,7556,7582
PYL:COM,25/07/2024,7555,7567,7555,7559
PYL:COM,24/07/2024,7562,7585,7551,7554
PYL:COM,23/07/2024,7567,7574,7562,7566
PYL:COM,22/07/2024,7593,7597,7552,7572
PYL:COM,19/07/2024,7641,7643,7596,7609
PYL:COM,18/07/2024,7628,7648,7612,7624
PYL:COM,17/07/2024,7637,7670,7615,7632
PYL:COM,16/07/2024,7646,7659,7625,7637
PYL:COM,15/07/2024,7656,7666,7631,7646
PYL:COM,12/07/2024,7704,7704,7704,7704
PYL:COM,11/07/2024,7650,7650,7650,7650
PYL:COM,10/07/2024,7661,7661,7627,7650
PYL:COM,09/07/2024,7692,7692,7692,7692
PYL:COM,08/07/2024,7749,7749,7677,7692
PYL:COM,05/07/2024,7749,7749,7749,7749
PYL:COM,04/07/2024,7797,7797,7677,7749
PYL:COM,03/07/2024,7818,7818,7817,7817
PYL:COM,02/07/2024,7764,7771,7764,7766
PYL:COM,01/07/2024,7718,7960,7705,7748
PYL:COM,28/06/2024,7690,7730,7690,7711
PYL:COM,27/06/2024,7673,7697,7667,7678
PYL:COM,26/06/2024,7687,7694,7656,7672
PYL:COM,25/06/2024,7636,7689,7636,7677
PYL:COM,24/06/2024,7670,7670,7606,7636
PYL:COM,21/06/2024,7693,7714,7652,7677
PYL:COM,20/06/2024,7682,7709,7673,7691
PYL:COM,19/06/2024,7621,7706,7620,7682
PYL:COM,18/06/2024,7618,7660,7613,7637
PYL:COM,17/06/2024,7688,7688,7688,7688
PYL:COM,14/06/2024,7589,7589,7589,7589
PYL:COM,13/06/2024,7589,7589,7589,7589
PYL:COM,12/06/2024,7589,7589,7589,7589
PYL:COM,11/06/2024,7589,7589,7589,7589
PYL:COM,07/06/2024,7611,7611,7562,7589
PYL:COM,06/06/2024,7563,7563,7563,7563
PYL:COM,05/06/2024,7564,7564,7562,7563
PYL:COM,04/06/2024,7621,7634,7578,7617
PYL:COM,03/06/2024,7740,7751,7646,7710
PYL:COM,31/05/2024,7730,7798,7729,7745
PYL:COM,30/05/2024,7688,7760,7688,7726
PYL:COM,29/05/2024,7673,7704,7665,7688
PYL:COM,28/05/2024,7705,7778,7667,7747
PYL:COM,27/05/2024,7657,7700,7632,7670
PYL:COM,24/05/2024,7680,7680,7621,7657
PYL:COM,23/05/2024,7677,7677,7631,7650
PYL:COM,22/05/2024,7687,7694,7655,7671
PYL:COM,21/05/2024,7696,7718,7655,7678
PYL:COM,20/05/2024,7665,7716,7665,7690
PYL:COM,17/05/2024,7550,7729,7100,7513
PYL:COM,16/05/2024,7466,7570,7466,7540
PYL:COM,15/05/2024,7511,7511,7511,7511
PYL:COM,14/05/2024,7507,7511,7505,7511
PYL:COM,13/05/2024,7495,7549,7495,7524
PYL:COM,10/05/2024,7520,7520,7480,7495
PYL:COM,09/05/2024,7550,7550,7510,7533
PYL:COM,08/05/2024,7545,7555,7531,7550
PYL:COM,07/05/2024,7520,7579,7500,7524
PYL:COM,30/04/2024,7600,7610,7574,7595
PYL:COM,29/04/2024,7606,7608,7580,7592
PYL:COM,26/04/2024,7540,7595,7533,7566
PYL:COM,25/04/2024,7530,7562,7520,7539
PYL:COM,24/04/2024,7516,7542,7512,7523
PYL:COM,23/04/2024,7575,7600,7521,7562
PYL:COM,22/04/2024,7598,7616,7573,7590
PYL:COM,19/04/2024,7556,7671,7544,7615
PYL:COM,18/04/2024,7567,7592,7525,7561
PYL:COM,17/04/2024,7538,7584,7534,7563
PYL:COM,16/04/2024,7526,7526,7526,7526
PYL:COM,15/04/2024,7507,7521,7507,7521
PYL:COM,12/04/2024,7533,7535,7533,7534
PYL:COM,11/04/2024,7520,7520,7520,7520
PYL:COM,10/04/2024,7520,7520,7520,7520
PYL:COM,09/04/2024,7520,7520,7520,7520
PYL:COM,08/04/2024,7520,7520,7520,7520
PYL:COM,03/04/2024,7520,7520,7520,7520
PYL:COM,02/04/2024,7489,7489,7489,7489
PYL:COM,01/04/2024,7430,7430,7430,7430
PYL:COM,29/03/2024,7438,7449,7428,7438
PYL:COM,28/03/2024,7429,7439,7416,7426
PYL:COM,27/03/2024,7472,7472,7420,7439
PYL:COM,26/03/2024,7484,7497,7451,7472
PYL:COM,25/03/2024,7501,7501,7458,7474
PYL:COM,22/03/2024,7532,7549,7480,7501
PYL:COM,21/03/2024,7563,7568,7523,7545
PYL:COM,20/03/2024,7566,7599,7566,7589
PYL:COM,19/03/2024,7568,7600,7539,7566
PYL:COM,18/03/2024,7555,7573,7490,7529
PYL:COM,15/03/2024,7456,7548,7456,7495
PYL:COM,14/03/2024,7316,7390,7316,7344
PYL:COM,13/03/2024,7320,7390,7320,7351
PYL:COM,12/03/2024,7340,7340,7340,7340
PYL:COM,11/03/2024,7292,7330,7292,7303
PYL:COM,08/03/2024,7321,7321,7307,7311
PYL:COM,07/03/2024,7327,7327,7327,7327
PYL:COM,06/03/2024,7335,7335,7323,7327
PYL:COM,05/03/2024,7380,7380,7355,7363
PYL:COM,04/03/2024,7398,7398,7398,7398
PYL:COM,01/03/2024,7416,7416,7370,7404
PYL:COM,29/02/2024,7387,7409,7375,7384
PYL:COM,28/02/2024,7397,7428,7375,7406
PYL:COM,27/02/2024,7315,7418,7310,7368
PYL:COM,26/02/2024,7341,7380,7310,7333
PYL:COM,23/02/2024,7342,7357,7321,7341
PYL:COM,22/02/2024,7299,7299,7299,7299
PYL:COM,21/02/2024,7380,7380,7380,7380
PYL:COM,20/02/2024,7380,7380,7380,7380
PYL:COM,19/02/2024,7380,7380,7380,7380
PYL:COM,08/02/2024,7380,7380,7380,7380
PYL:COM,07/02/2024,7380,7380,7380,7380
PYL:COM,06/02/2024,7277,7292,7277,7284
PYL:COM,05/02/2024,7224,7276,7224,7250
PYL:COM,02/02/2024,7252,7252,7236,7249
PYL:COM,01/02/2024,7332,7332,7282,7312
PYL:COM,31/01/2024,7391,7391,7340,7377
PYL:COM,30/01/2024,7398,7429,7356,7391
PYL:COM,29/01/2024,7336,7422,7333,7398
PYL:COM,26/01/2024,7343,7382,7333,7357
PYL:COM,25/01/2024,7399,7407,7366,7393
PYL:COM,24/01/2024,7375,7398,7366,7383
PYL:COM,23/01/2024,7348,7379,7347,7372
PYL:COM,22/01/2024,7299,7380,7284,7347
PYL:COM,19/01/2024,7295,7309,7269,7293
PYL:COM,18/01/2024,7277,7295,7237,7275
PYL:COM,17/01/2024,7315,7336,7266,7302
PYL:COM,16/01/2024,7280,7326,7280,7295
PYL:COM,15/01/2024,7258,7310,7250,7303
PYL:COM,12/01/2024,7230,7251,7230,7247
PYL:COM,11/01/2024,7180,7230,7180,7187
PYL:COM,10/01/2024,7280,7280,7200,7215
PYL:COM,09/01/2024,7300,7300,7275,7283
PYL:COM,08/01/2024,7331,7332,7296,7320
PYL:COM,05/01/2024,7403,7403,7331,7357
PYL:COM,04/01/2024,7430,7430,7380,7403
PYL:COM,03/01/2024,7430,7448,7394,7412
PYL:COM,02/01/2024,7513,7513,7430,7456
